296.387 296.387 296.387 296.387 296.387 296.387 296.416 296.391 296.315 296.260 296.208 296.142 296.115 296.002 295.897 295.792 295.756 295.751 295.727 295.670 295.874 296.078 296.932 297.785 300.114 325.489 326.096 326.703 324.689 320.948 316.697 312.613 308.528 -20692.189 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
296.491 296.491 296.491 296.491 296.491 296.491 296.525 296.505 296.523 296.488 296.477 296.469 296.437 296.359 296.293 296.227 296.106 296.170 296.181 296.174 296.480 296.786 298.942 301.098 307.353 325.809 326.846 327.884 327.533 322.386 316.968 312.013 307.057 -58013.510 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
296.594 296.594 296.594 296.594 296.594 296.594 296.634 296.619 296.730 296.717 296.746 296.796 296.758 296.716 296.689 296.662 296.456 296.590 296.635 296.679 297.086 297.493 300.952 304.411 314.592 326.129 327.597 329.064 330.378 323.823 317.239 311.412 305.586 -95334.831 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
296.897 296.897 296.897 296.897 296.897 296.897 296.936 296.944 297.041 297.079 297.113 297.163 297.132 297.171 297.148 297.125 296.959 297.053 297.114 297.174 297.893 298.612 301.654 306.043 315.547 325.068 327.950 328.989 330.027 325.079 319.060 313.618 307.514 -72464.874 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
297.228 297.228 297.228 297.228 297.228 297.228 297.266 297.298 297.367 297.460 297.493 297.536 297.513 297.641 297.617 297.593 297.484 297.523 297.595 297.668 298.729 299.789 302.168 307.435 315.604 323.810 328.248 328.734 329.220 326.308 321.103 316.225 309.928 -40996.154 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
297.559 297.559 297.559 297.559 297.559 297.559 297.595 297.653 297.693 297.841 297.874 297.909 297.895 298.111 298.085 298.060 298.009 297.993 298.077 298.162 299.564 300.967 302.683 308.826 315.661 322.552 328.545 328.479 328.413 327.538 323.146 318.832 312.341 -9527.434 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
297.579 297.579 297.579 297.579 297.579 297.579 297.582 297.668 297.715 297.572 297.596 297.631 297.632 297.920 297.905 297.889 297.900 297.885 297.951 298.018 299.458 300.899 303.034 308.954 315.759 322.612 328.241 328.691 327.367 326.042 321.819 317.596 311.687 305.777 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
297.457 297.457 297.457 297.457 297.457 297.457 297.412 297.530 297.598 297.007 297.018 297.056 297.075 297.430 297.429 297.428 297.505 297.515 297.549 297.583 298.924 300.265 303.311 308.506 315.876 323.273 327.664 329.116 326.212 323.308 318.961 314.613 309.637 304.661 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
297.335 297.335 297.335 297.335 297.335 297.335 297.242 297.392 297.482 296.442 296.440 296.482 296.519 296.939 296.953 296.967 297.109 297.145 297.147 297.149 298.390 299.631 303.589 308.058 315.992 323.933 327.087 329.540 325.057 320.573 316.102 311.631 307.588 303.545 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
296.705 296.705 296.705 296.705 296.705 296.705 296.631 296.774 296.861 295.959 295.983 296.045 296.117 296.513 296.595 296.626 296.768 296.855 296.881 296.908 297.970 299.032 302.568 306.104 314.046 321.987 325.756 329.525 325.017 320.509 316.110 311.712 308.150 304.588 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.843 295.843 295.843 295.843 295.843 295.843 295.820 295.939 296.012 295.512 295.581 295.672 295.784 296.116 296.290 296.339 296.453 296.601 296.678 296.755 297.602 298.450 300.958 303.465 311.161 318.857 324.083 329.310 325.484 321.658 317.422 313.186 309.898 306.611 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.982 294.982 294.982 294.982 294.982 294.982 295.008 295.103 295.162 295.066 295.179 295.299 295.452 295.719 295.986 296.053 296.137 296.347 296.474 296.601 297.235 297.868 299.347 300.827 308.276 315.726 322.411 329.095 325.951 322.807 318.733 314.659 311.647 308.634 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.572 294.572 294.572 294.572 294.572 294.572 294.626 294.786 294.922 294.937 295.011 295.191 295.354 295.574 295.840 295.913 295.986 296.207 296.287 296.368 296.878 297.388 298.519 299.650 307.876 316.101 322.181 328.260 327.513 324.166 319.950 315.657 312.216 308.461 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.435 294.435 294.435 294.435 294.435 294.435 294.501 294.780 295.047 294.999 294.981 295.243 295.397 295.581 295.789 295.861 295.934 296.135 296.112 296.088 296.528 296.968 298.160 299.352 308.965 318.579 322.816 327.053 329.733 325.651 321.110 316.368 312.078 306.969 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.297 294.297 294.297 294.297 294.297 294.297 294.377 294.773 295.172 295.061 294.952 295.295 295.440 295.588 295.738 295.810 295.881 296.064 295.936 295.807 296.178 296.548 297.801 299.053 310.055 321.057 323.451 325.846 331.953 327.137 322.270 317.079 311.939 305.478 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.713 294.713 294.713 294.713 294.713 294.713 294.741 295.189 295.626 295.487 295.409 295.668 295.803 295.855 295.907 295.896 295.679 295.540 295.362 295.184 295.476 295.768 296.816 297.864 309.624 320.812 325.564 327.327 332.212 327.896 323.581 318.645 313.709 306.322 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.209 295.209 295.209 295.209 295.209 295.209 295.174 295.666 296.126 295.966 295.935 296.086 296.212 296.159 296.107 296.002 295.455 294.951 294.731 294.512 294.724 294.936 295.742 296.547 308.976 320.179 327.888 329.192 332.191 328.552 324.913 320.333 315.752 307.499 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.705 295.705 295.705 295.705 295.705 295.705 295.608 296.143 296.627 296.445 296.460 296.505 296.620 296.464 296.307 296.107 295.231 294.362 294.100 293.839 293.972 294.105 294.668 295.231 308.328 319.546 330.212 331.057 332.169 329.208 326.246 322.020 317.794 308.677 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.729 295.729 295.729 295.729 295.729 295.729 295.520 295.921 296.283 296.186 296.399 296.564 296.597 296.414 295.986 295.729 295.021 294.313 294.140 293.928 294.005 294.186 294.666 296.947 309.052 319.666 329.536 331.610 331.349 328.796 326.243 322.703 318.631 310.743 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.644 295.644 295.644 295.644 295.644 295.644 295.313 295.537 295.743 295.758 296.202 296.539 296.474 296.284 295.546 295.240 294.815 294.389 294.333 294.192 294.218 294.479 294.911 299.362 310.093 319.960 328.167 331.861 330.344 328.138 325.932 323.155 319.189 313.014 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.559 295.559 295.559 295.559 295.559 295.559 295.105 295.154 295.204 295.330 296.005 296.515 296.351 296.153 295.105 294.750 294.608 294.465 294.527 294.456 294.432 294.771 295.157 301.778 311.134 320.255 326.799 332.112 329.339 327.480 325.621 323.607 319.747 315.286 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.626 295.626 295.626 295.626 295.626 295.626 295.070 295.065 295.096 295.246 295.850 296.309 296.029 295.884 294.996 294.680 294.625 294.666 294.816 295.052 295.186 295.875 296.564 303.303 311.129 319.118 324.850 332.652 329.904 328.326 325.530 322.735 318.294 313.899 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.785 295.785 295.785 295.785 295.785 295.785 295.139 295.153 295.247 295.369 295.720 295.994 295.588 295.534 295.085 294.862 294.777 294.940 295.162 295.847 296.265 297.466 298.668 304.294 310.495 317.121 322.553 333.367 331.410 330.074 325.571 321.068 315.633 310.319 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.944 295.944 295.944 295.944 295.944 295.944 295.207 295.241 295.398 295.492 295.590 295.679 295.147 295.183 295.175 295.044 294.928 295.215 295.509 296.641 297.343 299.058 300.772 305.285 309.862 315.125 320.256 334.081 332.917 331.823 325.612 319.401 312.972 306.738 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.892 295.892 295.892 295.892 295.892 295.892 295.225 295.284 295.613 295.558 295.485 295.650 295.294 295.372 295.450 295.417 295.270 295.427 295.619 296.449 297.456 299.213 300.876 304.408 308.744 313.597 318.953 330.867 333.401 331.932 326.605 321.277 314.678 308.227 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.810 295.810 295.810 295.810 295.810 295.810 295.235 295.320 295.837 295.616 295.384 295.663 295.525 295.638 295.751 295.817 295.639 295.629 295.695 296.115 297.431 299.164 300.695 303.264 307.557 312.137 317.792 327.091 333.738 331.808 327.734 323.659 317.009 310.440 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.728 295.728 295.728 295.728 295.728 295.728 295.246 295.356 296.062 295.673 295.282 295.675 295.756 295.904 296.052 296.217 296.008 295.832 295.771 295.781 297.406 299.114 300.513 302.120 306.369 310.676 316.631 323.315 334.075 331.683 328.862 326.042 319.339 312.653 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.463 295.463 295.463 295.463 295.463 295.463 295.015 295.480 296.090 295.818 295.536 295.831 295.903 295.955 296.008 296.012 295.796 295.495 295.444 295.392 296.726 298.059 299.224 300.389 304.889 309.390 316.801 324.213 333.021 331.183 327.706 324.229 317.493 310.830 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.137 295.137 295.137 295.137 295.137 295.137 294.704 295.633 296.052 295.993 295.908 296.035 296.021 295.935 295.848 295.605 295.392 294.978 294.981 294.985 295.827 296.670 297.565 298.461 303.312 308.163 317.415 326.667 331.502 330.558 325.789 321.019 314.254 307.661 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.811 294.811 294.811 294.811 294.811 294.811 294.394 295.786 296.015 296.167 296.280 296.238 296.139 295.914 295.689 295.199 294.987 294.461 294.519 294.577 294.929 295.280 295.907 296.533 301.734 306.935 318.029 329.122 329.984 329.933 323.871 317.809 311.015 304.492 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.665 294.665 294.665 294.665 294.665 294.665 294.249 295.294 295.439 295.584 295.782 295.735 295.657 295.616 295.755 295.688 295.208 294.485 294.232 294.291 294.488 294.770 295.416 296.062 303.110 310.158 320.435 330.713 330.880 331.048 324.928 318.808 311.508 304.948 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.561 294.561 294.561 294.561 294.561 294.561 294.143 294.653 294.740 294.826 295.083 295.068 295.037 295.253 295.873 296.384 295.574 294.634 293.985 294.032 294.153 294.462 295.195 295.928 305.168 314.408 323.256 332.104 332.334 332.565 326.672 320.779 312.863 306.242 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.456 294.456 294.456 294.456 294.456 294.456 294.037 294.012 294.040 294.068 294.384 294.401 294.416 294.890 295.991 297.080 295.939 294.784 293.738 293.774 293.819 294.154 294.974 295.793 307.225 318.657 326.076 333.495 333.788 334.082 328.415 322.749 314.217 307.535 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.721 294.721 294.721 294.721 294.721 294.721 294.581 294.373 294.365 294.388 294.630 294.652 294.674 295.100 295.996 296.989 296.336 295.723 294.961 294.992 294.984 295.190 296.099 297.285 306.108 317.146 325.048 332.603 332.289 331.975 327.491 319.421 312.317 306.561 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.038 295.038 295.038 295.038 295.038 295.038 295.217 294.877 294.837 294.862 295.011 295.034 295.057 295.391 295.984 296.784 296.737 296.775 296.394 296.421 296.364 296.417 297.416 299.009 304.537 314.811 323.471 331.384 330.367 329.351 326.186 315.336 309.952 305.263 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.355 295.355 295.355 295.355 295.355 295.355 295.854 295.380 295.308 295.336 295.392 295.416 295.441 295.682 295.972 296.580 297.139 297.827 297.826 297.849 297.743 297.644 298.733 300.734 302.966 312.477 321.893 330.165 328.446 326.726 324.881 311.250 307.587 303.964 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.589 295.589 295.589 295.589 295.589 295.589 295.971 295.622 295.563 295.577 295.627 295.647 295.665 295.895 296.151 296.890 297.324 297.853 297.940 297.972 297.910 297.944 298.840 301.011 303.181 311.530 319.878 327.313 327.537 326.181 324.824 313.118 308.759 303.853 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.818 295.818 295.818 295.818 295.818 295.818 296.054 295.846 295.803 295.802 295.852 295.867 295.880 296.104 296.343 297.233 297.495 297.811 297.965 298.008 297.995 298.182 298.867 301.192 303.516 310.675 317.834 324.352 326.695 325.773 324.852 315.382 310.167 303.822 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
296.046 296.046 296.046 296.046 296.046 296.046 296.137 296.070 296.043 296.028 296.077 296.086 296.094 296.312 296.535 297.577 297.665 297.769 297.991 298.043 298.081 298.420 298.894 301.373 303.851 309.820 315.790 321.391 325.853 325.366 324.879 317.647 311.575 303.790 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
296.089 296.089 296.089 296.089 296.089 296.089 296.118 296.037 295.951 295.948 295.937 295.939 295.938 296.091 296.260 297.124 297.261 297.462 297.840 297.964 298.088 298.451 298.815 301.136 303.456 307.952 312.447 321.025 325.441 325.463 323.378 316.517 310.588 303.139 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
296.022 296.022 296.022 296.022 296.022 296.022 296.038 295.850 295.658 295.685 295.577 295.570 295.561 295.611 295.705 296.192 296.511 296.997 297.584 297.816 298.047 298.359 298.672 300.648 302.623 305.474 308.325 322.217 325.286 325.861 320.961 313.350 308.165 302.117 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.954 295.954 295.954 295.954 295.954 295.954 295.957 295.662 295.366 295.422 295.218 295.201 295.184 295.131 295.149 295.261 295.761 296.533 297.328 297.667 298.006 298.268 298.529 300.160 301.791 302.997 304.203 323.409 325.131 326.260 318.544 310.183 305.742 301.095 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.491 295.491 295.491 295.491 295.491 295.491 295.410 295.172 294.877 294.965 294.919 295.035 295.073 295.115 295.217 295.289 295.807 296.549 297.292 297.760 298.116 298.374 298.549 299.869 301.190 301.968 302.745 320.520 323.409 323.986 317.032 309.196 304.698 299.771 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.850 294.850 294.850 294.850 294.850 294.850 294.649 294.544 294.297 294.420 294.646 294.960 295.083 295.309 295.568 295.754 296.215 296.785 297.356 297.964 298.294 298.571 298.642 299.669 300.696 301.597 302.498 315.776 320.973 320.496 315.931 309.200 304.280 298.310 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.208 294.208 294.208 294.208 294.208 294.208 293.889 293.916 293.718 293.875 294.373 294.886 295.093 295.503 295.919 296.219 296.623 297.021 297.420 298.167 298.471 298.768 298.736 299.468 300.201 301.226 302.250 311.032 318.538 317.006 314.830 309.203 303.863 296.849 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.262 294.262 294.262 294.262 294.262 294.262 293.682 293.724 293.556 293.703 294.219 294.732 294.908 295.275 295.642 295.934 296.543 297.133 297.748 298.496 298.831 299.166 299.395 300.874 302.352 305.785 309.218 316.424 322.464 321.511 317.589 310.603 303.908 296.354 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.475 294.475 294.475 294.475 294.475 294.475 293.602 293.632 293.489 293.617 294.093 294.560 294.677 294.949 295.221 295.475 296.350 297.215 298.138 298.853 299.232 299.611 300.186 302.650 305.114 311.483 317.851 324.156 327.859 327.859 321.240 312.326 304.061 296.083 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
294.689 294.689 294.689 294.689 294.689 294.689 293.523 293.540 293.422 293.532 293.966 294.388 294.446 294.623 294.799 295.016 296.157 297.298 298.528 299.211 299.633 300.055 300.976 304.426 307.875 317.180 326.484 331.887 333.253 334.208 324.891 314.048 304.213 295.812 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
295.539 295.539 295.539 295.539 295.539 295.539 294.178 294.199 294.135 294.221 294.533 294.885 294.858 294.972 295.070 295.201 296.055 297.213 298.228 298.829 299.289 299.310 299.708 303.982 307.656 315.613 325.629 329.811 331.032 330.656 322.747 311.812 303.704 296.703 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
296.481 296.481 296.481 296.481 296.481 296.481 294.938 294.965 294.960 295.021 295.199 295.479 295.361 295.418 295.439 295.477 295.966 297.105 297.830 298.342 298.837 298.395 298.147 303.222 307.012 313.007 323.418 326.333 327.724 325.690 319.776 309.010 303.100 297.760 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
297.423 297.423 297.423 297.423 297.423 297.423 295.697 295.731 295.784 295.821 295.864 296.072 295.864 295.864 295.808 295.753 295.877 296.996 297.432 297.854 298.386 297.480 296.585 302.461 306.367 310.402 321.208 322.856 324.415 320.724 316.805 306.208 302.496 298.817 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
297.718 297.718 297.718 297.718 297.718 297.718 296.251 296.270 296.351 296.348 296.393 296.618 296.471 296.363 296.165 296.068 296.086 296.868 297.151 297.516 297.859 297.435 297.012 303.569 307.204 310.838 319.902 322.377 323.427 320.660 316.918 308.344 304.758 299.529 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
297.969 297.969 297.969 297.969 297.969 297.969 296.790 296.793 296.901 296.857 296.913 297.162 297.085 296.865 296.521 296.385 296.314 296.738 296.879 297.187 297.326 297.449 297.571 304.801 308.139 311.477 318.657 322.098 322.593 320.923 317.237 310.809 307.212 300.219 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
298.221 298.221 298.221 298.221 298.221 298.221 297.330 297.317 297.451 297.367 297.434 297.705 297.699 297.366 296.877 296.702 296.543 296.608 296.607 296.858 296.793 297.462 298.130 306.033 309.074 312.116 317.412 321.818 321.760 321.185 317.556 313.274 309.666 300.908 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
298.191 298.191 298.191 298.191 298.191 298.191 297.468 297.457 297.568 297.482 297.524 297.732 297.773 297.473 297.046 297.015 296.815 296.609 296.573 296.769 296.620 297.414 298.207 306.723 309.650 312.578 318.213 321.558 321.145 319.886 316.056 311.023 305.845 296.193 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
298.032 298.032 298.032 298.032 298.032 298.032 297.425 297.424 297.490 297.419 297.418 297.525 297.602 297.400 297.129 297.327 297.106 296.668 296.647 296.789 296.611 297.338 298.064 307.166 310.062 312.959 319.944 321.307 320.630 317.877 313.728 306.629 299.172 289.020 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
297.874 297.874 297.874 297.874 297.874 297.874 297.381 297.391 297.412 297.356 297.312 297.318 297.432 297.327 297.212 297.638 297.397 296.727 296.721 296.809 296.601 297.262 297.922 307.609 310.475 313.340 321.675 321.056 320.115 315.868 311.400 302.235 292.499 281.848 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
298.494 298.494 298.494 298.494 298.494 298.494 298.153 297.758 297.769 297.714 297.686 297.630 297.866 297.639 297.356 297.474 297.243 296.677 296.645 296.872 296.843 297.438 298.712 307.637 310.920 314.202 322.279 323.426 325.440 321.585 317.731 308.316 298.458 287.366 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
299.293 299.293 299.293 299.293 299.293 299.293 299.113 298.217 298.226 298.169 298.170 298.063 298.440 298.040 297.514 297.200 296.985 296.601 296.533 296.945 297.144 297.672 299.718 307.570 311.373 315.175 322.623 326.401 332.112 329.086 326.060 316.813 307.332 295.812 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
300.093 300.093 300.093 300.093 300.093 300.093 300.073 298.677 298.683 298.624 298.654 298.496 299.014 298.441 297.672 296.926 296.728 296.526 296.422 297.018 297.444 297.906 300.724 307.503 311.826 316.148 322.966 329.376 338.784 336.587 334.390 325.311 316.206 304.259 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
